Vertice: 1, Nivel: 0, Pai: 1
Vertice: 9183, Nivel: 222, Pai: 9183
Vertice: 9179, Nivel: 222, Pai: 9179
Vertice: 9165, Nivel: 222, Pai: 9165
Vertice: 9153, Nivel: 222, Pai: 9153
Vertice: 9120, Nivel: 222, Pai: 9120
Vertice: 9118, Nivel: 222, Pai: 9118
Vertice: 9110, Nivel: 222, Pai: 9110
Vertice: 9080, Nivel: 222, Pai: 9080
Vertice: 8889, Nivel: 222, Pai: 8889
Vertice: 8874, Nivel: 222, Pai: 8874
Vertice: 8822, Nivel: 222, Pai: 8822
Vertice: 8799, Nivel: 222, Pai: 8799
Vertice: 8798, Nivel: 222, Pai: 8798
Vertice: 8795, Nivel: 222, Pai: 8795
Vertice: 8786, Nivel: 222, Pai: 8786
Vertice: 8785, Nivel: 222, Pai: 8785
Vertice: 8769, Nivel: 222, Pai: 8769
Vertice: 8756, Nivel: 222, Pai: 8756
Vertice: 8755, Nivel: 222, Pai: 8755
Vertice: 8752, Nivel: 222, Pai: 8752
Vertice: 8668, Nivel: 222, Pai: 8668
Vertice: 8457, Nivel: 222, Pai: 8457
Vertice: 8427, Nivel: 222, Pai: 8427
Vertice: 8425, Nivel: 222, Pai: 8425
Vertice: 8419, Nivel: 222, Pai: 8419
Vertice: 8367, Nivel: 222, Pai: 8367
Vertice: 8366, Nivel: 222, Pai: 8366
Vertice: 8346, Nivel: 222, Pai: 8346
Vertice: 3764, Nivel: 223, Pai: 3764
Vertice: 8339, Nivel: 222, Pai: 8339
Vertice: 8335, Nivel: 222, Pai: 8335
Vertice: 8309, Nivel: 222, Pai: 8309
Vertice: 8308, Nivel: 222, Pai: 8308
Vertice: 8273, Nivel: 222, Pai: 8273
Vertice: 8271, Nivel: 222, Pai: 8271
Vertice: 8251, Nivel: 222, Pai: 8251
Vertice: 8234, Nivel: 222, Pai: 8234
Vertice: 8231, Nivel: 222, Pai: 8231
Vertice: 8221, Nivel: 222, Pai: 8221
Vertice: 8188, Nivel: 222, Pai: 8188
Vertice: 8172, Nivel: 222, Pai: 8172
Vertice: 8146, Nivel: 222, Pai: 8146
Vertice: 8114, Nivel: 222, Pai: 8114
Vertice: 8110, Nivel: 222, Pai: 8110
Vertice: 7909, Nivel: 222, Pai: 7909
Vertice: 7749, Nivel: 222, Pai: 7749
Vertice: 7730, Nivel: 222, Pai: 7730
Vertice: 7696, Nivel: 222, Pai: 7696
Vertice: 7683, Nivel: 222, Pai: 7683
Vertice: 7670, Nivel: 222, Pai: 7670
Vertice: 7659, Nivel: 222, Pai: 7659
Vertice: 7651, Nivel: 222, Pai: 7651
Vertice: 7648, Nivel: 222, Pai: 7648
Vertice: 7637, Nivel: 222, Pai: 7637
Vertice: 7633, Nivel: 222, Pai: 7633
Vertice: 7617, Nivel: 222, Pai: 7617
Vertice: 7602, Nivel: 222, Pai: 7602
Vertice: 7598, Nivel: 222, Pai: 7598
Vertice: 7588, Nivel: 222, Pai: 7588
Vertice: 7569, Nivel: 222, Pai: 7569
Vertice: 7545, Nivel: 222, Pai: 7545
Vertice: 7527, Nivel: 222, Pai: 7527
Vertice: 7517, Nivel: 222, Pai: 7517
Vertice: 7475, Nivel: 222, Pai: 7475
Vertice: 7451, Nivel: 222, Pai: 7451
Vertice: 7411, Nivel: 222, Pai: 7411
Vertice: 7393, Nivel: 222, Pai: 7393
Vertice: 7385, Nivel: 222, Pai: 7385
Vertice: 7381, Nivel: 222, Pai: 7381
Vertice: 7182, Nivel: 222, Pai: 7182
Vertice: 7169, Nivel: 222, Pai: 7169
Vertice: 7141, Nivel: 222, Pai: 7141
Vertice: 7113, Nivel: 222, Pai: 7113
Vertice: 7108, Nivel: 222, Pai: 7108
Vertice: 7073, Nivel: 222, Pai: 7073
Vertice: 7049, Nivel: 222, Pai: 7049
Vertice: 7043, Nivel: 222, Pai: 7043
Vertice: 7028, Nivel: 222, Pai: 7028
Vertice: 6976, Nivel: 222, Pai: 6976
Vertice: 6952, Nivel: 222, Pai: 6952
Vertice: 6947, Nivel: 222, Pai: 6947
Vertice: 6939, Nivel: 222, Pai: 6939
Vertice: 6935, Nivel: 222, Pai: 6935
Vertice: 6921, Nivel: 222, Pai: 6921
Vertice: 6920, Nivel: 222, Pai: 6920
Vertice: 6918, Nivel: 222, Pai: 6918
Vertice: 6897, Nivel: 222, Pai: 6897
Vertice: 6891, Nivel: 222, Pai: 6891
Vertice: 25260, Nivel: 223, Pai: 25260
Vertice: 6881, Nivel: 222, Pai: 6881
Vertice: 6880, Nivel: 222, Pai: 6880
Vertice: 6869, Nivel: 222, Pai: 6869
Vertice: 6606, Nivel: 222, Pai: 6606
Vertice: 6604, Nivel: 222, Pai: 6604
Vertice: 6568, Nivel: 222, Pai: 6568
Vertice: 6566, Nivel: 222, Pai: 6566
Vertice: 6565, Nivel: 222, Pai: 6565
Vertice: 6523, Nivel: 222, Pai: 6523
Vertice: 6487, Nivel: 222, Pai: 6487
Vertice: 1345, Nivel: 223, Pai: 1345
Vertice: 25268, Nivel: 224, Pai: 25268
Vertice: 21853, Nivel: 224, Pai: 21853
Vertice: 13621, Nivel: 224, Pai: 13621
Vertice: 6357, Nivel: 222, Pai: 6357
Vertice: 6285, Nivel: 222, Pai: 6285
Vertice: 6272, Nivel: 222, Pai: 6272
Vertice: 6240, Nivel: 222, Pai: 6240
Vertice: 6238, Nivel: 222, Pai: 6238
Vertice: 6218, Nivel: 222, Pai: 6218
Vertice: 22781, Nivel: 223, Pai: 22781
Vertice: 6211, Nivel: 222, Pai: 6211
Vertice: 6202, Nivel: 222, Pai: 6202
Vertice: 6194, Nivel: 222, Pai: 6194
Vertice: 6178, Nivel: 222, Pai: 6178
Vertice: 6159, Nivel: 222, Pai: 6159
Vertice: 6117, Nivel: 222, Pai: 6117
Vertice: 6103, Nivel: 222, Pai: 6103
Vertice: 6090, Nivel: 222, Pai: 6090
Vertice: 6088, Nivel: 222, Pai: 6088
Vertice: 6037, Nivel: 222, Pai: 6037
Vertice: 6034, Nivel: 222, Pai: 6034
Vertice: 6021, Nivel: 222, Pai: 6021
Vertice: 6013, Nivel: 222, Pai: 6013
Vertice: 5820, Nivel: 222, Pai: 5820
Vertice: 5818, Nivel: 222, Pai: 5818
Vertice: 5814, Nivel: 222, Pai: 5814
Vertice: 5783, Nivel: 222, Pai: 5783
Vertice: 5771, Nivel: 222, Pai: 5771
Vertice: 22976, Nivel: 223, Pai: 22976
Vertice: 5768, Nivel: 222, Pai: 5768
Vertice: 5765, Nivel: 222, Pai: 5765
Vertice: 5760, Nivel: 222, Pai: 5760
Vertice: 5758, Nivel: 222, Pai: 5758
Vertice: 5748, Nivel: 222, Pai: 5748
Vertice: 5736, Nivel: 222, Pai: 5736
Vertice: 5720, Nivel: 222, Pai: 5720
Vertice: 5718, Nivel: 222, Pai: 5718
Vertice: 5717, Nivel: 222, Pai: 5717
Vertice: 5645, Nivel: 222, Pai: 5645
Vertice: 5593, Nivel: 222, Pai: 5593
Vertice: 5560, Nivel: 222, Pai: 5560
Vertice: 5552, Nivel: 222, Pai: 5552
Vertice: 5544, Nivel: 222, Pai: 5544
Vertice: 5538, Nivel: 222, Pai: 5538
Vertice: 5526, Nivel: 222, Pai: 5526
Vertice: 5525, Nivel: 222, Pai: 5525
Vertice: 5501, Nivel: 222, Pai: 5501
Vertice: 5282, Nivel: 222, Pai: 5282
Vertice: 5159, Nivel: 222, Pai: 5159
Vertice: 5033, Nivel: 222, Pai: 5033
Vertice: 5019, Nivel: 222, Pai: 5019
Vertice: 4997, Nivel: 222, Pai: 4997
Vertice: 4996, Nivel: 222, Pai: 4996
Vertice: 6092, Nivel: 223, Pai: 6092
Vertice: 4895, Nivel: 222, Pai: 4895
Vertice: 4867, Nivel: 222, Pai: 4867
Vertice: 4761, Nivel: 223, Pai: 4761
Vertice: 4854, Nivel: 222, Pai: 4854
Vertice: 4853, Nivel: 222, Pai: 4853
Vertice: 4822, Nivel: 222, Pai: 4822
Vertice: 4803, Nivel: 222, Pai: 4803
Vertice: 4776, Nivel: 222, Pai: 4776
Vertice: 4769, Nivel: 222, Pai: 4769
Vertice: 4764, Nivel: 222, Pai: 4764
Vertice: 4755, Nivel: 222, Pai: 4755
Vertice: 4729, Nivel: 222, Pai: 4729
Vertice: 4728, Nivel: 222, Pai: 4728
Vertice: 4721, Nivel: 222, Pai: 4721
Vertice: 4673, Nivel: 222, Pai: 4673
Vertice: 4182, Nivel: 222, Pai: 4182
Vertice: 4068, Nivel: 222, Pai: 4068
Vertice: 4057, Nivel: 222, Pai: 4057
Vertice: 3931, Nivel: 222, Pai: 3931
Vertice: 9716, Nivel: 223, Pai: 9716
Vertice: 3792, Nivel: 222, Pai: 3792
Vertice: 30468, Nivel: 223, Pai: 30468
Vertice: 3773, Nivel: 222, Pai: 3773
Vertice: 3760, Nivel: 222, Pai: 3760
Vertice: 3739, Nivel: 222, Pai: 3739
Vertice: 6975, Nivel: 223, Pai: 6975
Vertice: 3731, Nivel: 222, Pai: 3731
Vertice: 3615, Nivel: 222, Pai: 3615
Vertice: 3525, Nivel: 222, Pai: 3525
Vertice: 6072, Nivel: 223, Pai: 6072
Vertice: 26885, Nivel: 224, Pai: 26885
Vertice: 3406, Nivel: 222, Pai: 3406
Vertice: 3354, Nivel: 222, Pai: 3354
Vertice: 18605, Nivel: 223, Pai: 18605
Vertice: 3282, Nivel: 222, Pai: 3282
Vertice: 2306, Nivel: 223, Pai: 2306
Vertice: 3250, Nivel: 222, Pai: 3250
Vertice: 17512, Nivel: 223, Pai: 17512
Vertice: 13714, Nivel: 223, Pai: 13714
Vertice: 3204, Nivel: 222, Pai: 3204
Vertice: 20914, Nivel: 223, Pai: 20914
Vertice: 20904, Nivel: 223, Pai: 20904
Vertice: 3113, Nivel: 222, Pai: 3113
Vertice: 10431, Nivel: 223, Pai: 10431
Vertice: 4037, Nivel: 224, Pai: 4037
Vertice: 2999, Nivel: 222, Pai: 2999
Vertice: 17417, Nivel: 223, Pai: 17417
Vertice: 2983, Nivel: 222, Pai: 2983
Vertice: 2955, Nivel: 222, Pai: 2955
Vertice: 2922, Nivel: 222, Pai: 2922
Vertice: 25227, Nivel: 223, Pai: 25227
Vertice: 2920, Nivel: 222, Pai: 2920
Vertice: 2851, Nivel: 222, Pai: 2851
Vertice: 1194, Nivel: 223, Pai: 1194
Vertice: 31900, Nivel: 224, Pai: 31900
Vertice: 29297, Nivel: 224, Pai: 29297
Vertice: 10518, Nivel: 224, Pai: 10518
Vertice: 2493, Nivel: 222, Pai: 2493
Vertice: 2283, Nivel: 222, Pai: 2283
Vertice: 1983, Nivel: 222, Pai: 1983
Vertice: 1889, Nivel: 222, Pai: 1889
Vertice: 20284, Nivel: 223, Pai: 20284
Vertice: 12264, Nivel: 223, Pai: 12264
Vertice: 6077, Nivel: 223, Pai: 6077
Vertice: 1788, Nivel: 222, Pai: 1788
Vertice: 23634, Nivel: 223, Pai: 23634
Vertice: 18924, Nivel: 223, Pai: 18924
Vertice: 1628, Nivel: 222, Pai: 1628
Vertice: 1184, Nivel: 222, Pai: 1184
Vertice: 30272, Nivel: 223, Pai: 30272
Vertice: 23425, Nivel: 223, Pai: 23425
Vertice: 22930, Nivel: 223, Pai: 22930
Vertice: 13906, Nivel: 223, Pai: 13906
Vertice: 6446, Nivel: 223, Pai: 6446
Vertice: 1128, Nivel: 222, Pai: 1128
Vertice: 20222, Nivel: 223, Pai: 20222
Vertice: 9174, Nivel: 223, Pai: 9174
Vertice: 7660, Nivel: 218, Pai: 7660
Vertice: 7374, Nivel: 218, Pai: 7374
Vertice: 6872, Nivel: 218, Pai: 6872
Vertice: 6498, Nivel: 218, Pai: 6498
Vertice: 6141, Nivel: 218, Pai: 6141
Vertice: 6093, Nivel: 218, Pai: 6093
Vertice: 5810, Nivel: 218, Pai: 5810
Vertice: 5521, Nivel: 218, Pai: 5521
Vertice: 5171, Nivel: 218, Pai: 5171
Vertice: 4472, Nivel: 218, Pai: 4472
Vertice: 3053, Nivel: 219, Pai: 3053
Vertice: 4464, Nivel: 218, Pai: 4464
Vertice: 26843, Nivel: 219, Pai: 26843
Vertice: 4334, Nivel: 218, Pai: 4334
Vertice: 17455, Nivel: 219, Pai: 17455
Vertice: 4155, Nivel: 218, Pai: 4155
Vertice: 3424, Nivel: 218, Pai: 3424
Vertice: 18910, Nivel: 219, Pai: 18910
Vertice: 3368, Nivel: 218, Pai: 3368
Vertice: 2237, Nivel: 218, Pai: 2237
Vertice: 7469, Nivel: 216, Pai: 7469
Vertice: 5596, Nivel: 216, Pai: 5596
Vertice: 3774, Nivel: 216, Pai: 3774
Vertice: 6280, Nivel: 212, Pai: 6280
Vertice: 6220, Nivel: 212, Pai: 6220
Vertice: 5589, Nivel: 212, Pai: 5589
Vertice: 25027, Nivel: 213, Pai: 25027
Vertice: 1059, Nivel: 212, Pai: 1059
Vertice: 30024, Nivel: 213, Pai: 30024
Vertice: 22924, Nivel: 213, Pai: 22924
Vertice: 22770, Nivel: 213, Pai: 22770
Vertice: 20725, Nivel: 213, Pai: 20725
Vertice: 12093, Nivel: 213, Pai: 12093
Vertice: 11277, Nivel: 207, Pai: 11277
Vertice: 11265, Nivel: 207, Pai: 11265
Vertice: 11236, Nivel: 207, Pai: 11236
Vertice: 11229, Nivel: 207, Pai: 11229
Vertice: 11217, Nivel: 207, Pai: 11217
Vertice: 11183, Nivel: 207, Pai: 11183
Vertice: 11181, Nivel: 207, Pai: 11181
Vertice: 11169, Nivel: 207, Pai: 11169
Vertice: 11162, Nivel: 207, Pai: 11162
Vertice: 11161, Nivel: 207, Pai: 11161
Vertice: 10420, Nivel: 207, Pai: 10420
Vertice: 10405, Nivel: 207, Pai: 10405
Vertice: 10378, Nivel: 207, Pai: 10378
Vertice: 10370, Nivel: 207, Pai: 10370
Vertice: 10364, Nivel: 207, Pai: 10364
Vertice: 10339, Nivel: 207, Pai: 10339
Vertice: 10324, Nivel: 207, Pai: 10324
Vertice: 10323, Nivel: 207, Pai: 10323
Vertice: 10321, Nivel: 207, Pai: 10321
Vertice: 10320, Nivel: 207, Pai: 10320
Vertice: 10318, Nivel: 207, Pai: 10318
Vertice: 10317, Nivel: 207, Pai: 10317
Vertice: 10316, Nivel: 207, Pai: 10316
Vertice: 10314, Nivel: 207, Pai: 10314
Vertice: 10313, Nivel: 207, Pai: 10313
Vertice: 10271, Nivel: 207, Pai: 10271
Vertice: 7369, Nivel: 208, Pai: 7369
Vertice: 9828, Nivel: 207, Pai: 9828
Vertice: 9825, Nivel: 207, Pai: 9825
Vertice: 9812, Nivel: 207, Pai: 9812
Vertice: 9756, Nivel: 207, Pai: 9756
Vertice: 9755, Nivel: 207, Pai: 9755
Vertice: 9751, Nivel: 207, Pai: 9751
Vertice: 9748, Nivel: 207, Pai: 9748
Vertice: 9728, Nivel: 207, Pai: 9728
Vertice: 23213, Nivel: 208, Pai: 23213
Vertice: 9715, Nivel: 207, Pai: 9715
Vertice: 9345, Nivel: 207, Pai: 9345
Vertice: 9328, Nivel: 207, Pai: 9328
Vertice: 4768, Nivel: 208, Pai: 4768
Vertice: 9323, Nivel: 207, Pai: 9323
Vertice: 23479, Nivel: 208, Pai: 23479
Vertice: 9313, Nivel: 207, Pai: 9313
Vertice: 9287, Nivel: 207, Pai: 9287
Vertice: 9249, Nivel: 207, Pai: 9249
Vertice: 9209, Nivel: 207, Pai: 9209
Vertice: 9196, Nivel: 207, Pai: 9196
Vertice: 9162, Nivel: 207, Pai: 9162
Vertice: 9122, Nivel: 207, Pai: 9122
Vertice: 9116, Nivel: 207, Pai: 9116
Vertice: 9106, Nivel: 207, Pai: 9106
Vertice: 9096, Nivel: 207, Pai: 9096
Vertice: 9093, Nivel: 207, Pai: 9093
Vertice: 9090, Nivel: 207, Pai: 9090
Vertice: 3530, Nivel: 208, Pai: 3530
Vertice: 30469, Nivel: 209, Pai: 30469
Vertice: 9072, Nivel: 207, Pai: 9072
Vertice: 8902, Nivel: 207, Pai: 8902
Vertice: 8869, Nivel: 207, Pai: 8869
Vertice: 8862, Nivel: 207, Pai: 8862
Vertice: 8859, Nivel: 207, Pai: 8859
Vertice: 8852, Nivel: 207, Pai: 8852
Vertice: 24948, Nivel: 208, Pai: 24948
Vertice: 8402, Nivel: 207, Pai: 8402
Vertice: 8398, Nivel: 207, Pai: 8398
Vertice: 8384, Nivel: 207, Pai: 8384
Vertice: 8354, Nivel: 207, Pai: 8354
Vertice: 1614, Nivel: 208, Pai: 1614
Vertice: 26510, Nivel: 209, Pai: 26510
Vertice: 14887, Nivel: 209, Pai: 14887
Vertice: 4161, Nivel: 209, Pai: 4161
Vertice: 8342, Nivel: 207, Pai: 8342
Vertice: 8333, Nivel: 207, Pai: 8333
Vertice: 8315, Nivel: 207, Pai: 8315
Vertice: 8299, Nivel: 207, Pai: 8299
Vertice: 8263, Nivel: 207, Pai: 8263
Vertice: 8238, Nivel: 207, Pai: 8238
Vertice: 1064, Nivel: 208, Pai: 1064
Vertice: 21980, Nivel: 209, Pai: 21980
Vertice: 15429, Nivel: 209, Pai: 15429
Vertice: 15421, Nivel: 209, Pai: 15421
Vertice: 15062, Nivel: 209, Pai: 15062
Vertice: 13911, Nivel: 209, Pai: 13911
Vertice: 8233, Nivel: 207, Pai: 8233
Vertice: 8200, Nivel: 207, Pai: 8200
Vertice: 8195, Nivel: 207, Pai: 8195
Vertice: 23029, Nivel: 208, Pai: 23029
Vertice: 8179, Nivel: 207, Pai: 8179
Vertice: 8163, Nivel: 207, Pai: 8163
Vertice: 8144, Nivel: 207, Pai: 8144
Vertice: 18078, Nivel: 208, Pai: 18078
Vertice: 8131, Nivel: 207, Pai: 8131
Vertice: 8118, Nivel: 207, Pai: 8118
Vertice: 7734, Nivel: 207, Pai: 7734
Vertice: 7733, Nivel: 207, Pai: 7733
Vertice: 7726, Nivel: 207, Pai: 7726
Vertice: 7676, Nivel: 207, Pai: 7676
Vertice: 7642, Nivel: 207, Pai: 7642
Vertice: 7641, Nivel: 207, Pai: 7641
Vertice: 7624, Nivel: 207, Pai: 7624
Vertice: 7607, Nivel: 207, Pai: 7607
Vertice: 7596, Nivel: 207, Pai: 7596
Vertice: 12611, Nivel: 208, Pai: 12611
Vertice: 7560, Nivel: 207, Pai: 7560
Vertice: 7533, Nivel: 207, Pai: 7533
Vertice: 7508, Nivel: 207, Pai: 7508
Vertice: 7480, Nivel: 207, Pai: 7480
Vertice: 7478, Nivel: 207, Pai: 7478
Vertice: 7440, Nivel: 207, Pai: 7440
Vertice: 7437, Nivel: 207, Pai: 7437
Vertice: 7434, Nivel: 207, Pai: 7434
Vertice: 7376, Nivel: 207, Pai: 7376
Vertice: 7371, Nivel: 207, Pai: 7371
Vertice: 7362, Nivel: 207, Pai: 7362
Vertice: 7358, Nivel: 207, Pai: 7358
Vertice: 20418, Nivel: 208, Pai: 20418
Vertice: 7175, Nivel: 207, Pai: 7175
Vertice: 7142, Nivel: 207, Pai: 7142
Vertice: 7140, Nivel: 207, Pai: 7140
Vertice: 3510, Nivel: 208, Pai: 3510
Vertice: 18634, Nivel: 209, Pai: 18634
Vertice: 7124, Nivel: 207, Pai: 7124
Vertice: 7080, Nivel: 207, Pai: 7080
Vertice: 7079, Nivel: 207, Pai: 7079
Vertice: 7051, Nivel: 207, Pai: 7051
Vertice: 7045, Nivel: 207, Pai: 7045
Vertice: 7008, Nivel: 207, Pai: 7008
Vertice: 12628, Nivel: 208, Pai: 12628
Vertice: 6997, Nivel: 207, Pai: 6997
Vertice: 6978, Nivel: 207, Pai: 6978
Vertice: 6953, Nivel: 207, Pai: 6953
Vertice: 6922, Nivel: 207, Pai: 6922
Vertice: 6888, Nivel: 207, Pai: 6888
Vertice: 6883, Nivel: 207, Pai: 6883
Vertice: 6870, Nivel: 207, Pai: 6870
Vertice: 6866, Nivel: 207, Pai: 6866
Vertice: 6864, Nivel: 207, Pai: 6864
Vertice: 6626, Nivel: 207, Pai: 6626
Vertice: 6621, Nivel: 207, Pai: 6621
Vertice: 6613, Nivel: 207, Pai: 6613
Vertice: 6575, Nivel: 207, Pai: 6575
Vertice: 6562, Nivel: 207, Pai: 6562
Vertice: 6522, Nivel: 207, Pai: 6522
Vertice: 6512, Nivel: 207, Pai: 6512
Vertice: 6495, Nivel: 207, Pai: 6495
Vertice: 6493, Nivel: 207, Pai: 6493
Vertice: 6472, Nivel: 207, Pai: 6472
Vertice: 6453, Nivel: 207, Pai: 6453
Vertice: 6293, Nivel: 207, Pai: 6293
Vertice: 6260, Nivel: 207, Pai: 6260
Vertice: 6249, Nivel: 207, Pai: 6249
Vertice: 6232, Nivel: 207, Pai: 6232
Vertice: 6216, Nivel: 207, Pai: 6216
Vertice: 6212, Nivel: 207, Pai: 6212
Vertice: 6192, Nivel: 207, Pai: 6192
Vertice: 6184, Nivel: 207, Pai: 6184
Vertice: 6182, Nivel: 207, Pai: 6182
Vertice: 22057, Nivel: 208, Pai: 22057
Vertice: 6147, Nivel: 207, Pai: 6147
Vertice: 6142, Nivel: 207, Pai: 6142
Vertice: 6125, Nivel: 207, Pai: 6125
Vertice: 6119, Nivel: 207, Pai: 6119
Vertice: 6118, Nivel: 207, Pai: 6118
Vertice: 6099, Nivel: 207, Pai: 6099
Vertice: 6087, Nivel: 207, Pai: 6087
Vertice: 6054, Nivel: 207, Pai: 6054
Vertice: 6045, Nivel: 207, Pai: 6045
Vertice: 6036, Nivel: 207, Pai: 6036
Vertice: 6029, Nivel: 207, Pai: 6029
Vertice: 5988, Nivel: 207, Pai: 5988
Vertice: 12534, Nivel: 208, Pai: 12534
Vertice: 5982, Nivel: 207, Pai: 5982
Vertice: 5806, Nivel: 207, Pai: 5806
Vertice: 5804, Nivel: 207, Pai: 5804
Vertice: 5776, Nivel: 207, Pai: 5776
Vertice: 5713, Nivel: 207, Pai: 5713
Vertice: 5693, Nivel: 207, Pai: 5693
Vertice: 5680, Nivel: 207, Pai: 5680
Vertice: 5646, Nivel: 207, Pai: 5646
Vertice: 5643, Nivel: 207, Pai: 5643
Vertice: 4455, Nivel: 208, Pai: 4455
Vertice: 5559, Nivel: 207, Pai: 5559
Vertice: 5545, Nivel: 207, Pai: 5545
Vertice: 5542, Nivel: 207, Pai: 5542
Vertice: 5180, Nivel: 207, Pai: 5180
Vertice: 5111, Nivel: 207, Pai: 5111
Vertice: 5104, Nivel: 207, Pai: 5104
Vertice: 5086, Nivel: 207, Pai: 5086
Vertice: 5079, Nivel: 207, Pai: 5079
Vertice: 15177, Nivel: 208, Pai: 15177
Vertice: 5007, Nivel: 207, Pai: 5007
Vertice: 4939, Nivel: 207, Pai: 4939
Vertice: 4908, Nivel: 207, Pai: 4908
Vertice: 4897, Nivel: 207, Pai: 4897
Vertice: 4849, Nivel: 207, Pai: 4849
Vertice: 4797, Nivel: 207, Pai: 4797
Vertice: 4689, Nivel: 207, Pai: 4689
Vertice: 4681, Nivel: 207, Pai: 4681
Vertice: 4974, Nivel: 208, Pai: 4974
Vertice: 4678, Nivel: 209, Pai: 4678
Vertice: 4485, Nivel: 207, Pai: 4485
Vertice: 691, Nivel: 208, Pai: 691
Vertice: 30924, Nivel: 209, Pai: 30924
Vertice: 28323, Nivel: 209, Pai: 28323
Vertice: 28322, Nivel: 209, Pai: 28322
Vertice: 27834, Nivel: 209, Pai: 27834
Vertice: 27389, Nivel: 209, Pai: 27389
Vertice: 26455, Nivel: 209, Pai: 26455
Vertice: 26191, Nivel: 209, Pai: 26191
Vertice: 24524, Nivel: 209, Pai: 24524
Vertice: 24092, Nivel: 209, Pai: 24092
Vertice: 5279, Nivel: 209, Pai: 5279
Vertice: 763, Nivel: 210, Pai: 763
Vertice: 28436, Nivel: 211, Pai: 28436
Vertice: 26038, Nivel: 211, Pai: 26038
Vertice: 24370, Nivel: 211, Pai: 24370
Vertice: 19596, Nivel: 211, Pai: 19596
Vertice: 19416, Nivel: 211, Pai: 19416
Vertice: 17987, Nivel: 211, Pai: 17987
Vertice: 17921, Nivel: 211, Pai: 17921
Vertice: 9442, Nivel: 211, Pai: 9442
Vertice: 4336, Nivel: 207, Pai: 4336
Vertice: 4322, Nivel: 207, Pai: 4322
Vertice: 30089, Nivel: 208, Pai: 30089
Vertice: 4176, Nivel: 207, Pai: 4176
Vertice: 4162, Nivel: 207, Pai: 4162
Vertice: 4092, Nivel: 207, Pai: 4092
Vertice: 23486, Nivel: 208, Pai: 23486
Vertice: 4088, Nivel: 207, Pai: 4088
Vertice: 3962, Nivel: 207, Pai: 3962
Vertice: 3918, Nivel: 207, Pai: 3918
Vertice: 10371, Nivel: 208, Pai: 10371
Vertice: 3914, Nivel: 207, Pai: 3914
Vertice: 3912, Nivel: 207, Pai: 3912
Vertice: 17210, Nivel: 208, Pai: 17210
Vertice: 3794, Nivel: 207, Pai: 3794
Vertice: 3789, Nivel: 207, Pai: 3789
Vertice: 3737, Nivel: 207, Pai: 3737
Vertice: 18351, Nivel: 208, Pai: 18351
Vertice: 3940, Nivel: 208, Pai: 3940
Vertice: 3721, Nivel: 207, Pai: 3721
Vertice: 3611, Nivel: 207, Pai: 3611
Vertice: 3596, Nivel: 207, Pai: 3596
Vertice: 22869, Nivel: 208, Pai: 22869
Vertice: 3487, Nivel: 207, Pai: 3487
Vertice: 3393, Nivel: 207, Pai: 3393
Vertice: 3332, Nivel: 208, Pai: 3332
Vertice: 3385, Nivel: 207, Pai: 3385
Vertice: 6115, Nivel: 208, Pai: 6115
Vertice: 3363, Nivel: 207, Pai: 3363
Vertice: 3489, Nivel: 208, Pai: 3489
Vertice: 3271, Nivel: 207, Pai: 3271
Vertice: 18222, Nivel: 208, Pai: 18222
Vertice: 3248, Nivel: 207, Pai: 3248
Vertice: 27020, Nivel: 208, Pai: 27020
Vertice: 3005, Nivel: 207, Pai: 3005
Vertice: 2998, Nivel: 207, Pai: 2998
Vertice: 2226, Nivel: 208, Pai: 2226
Vertice: 15324, Nivel: 209, Pai: 15324
Vertice: 12802, Nivel: 209, Pai: 12802
Vertice: 2917, Nivel: 207, Pai: 2917
Vertice: 1389, Nivel: 208, Pai: 1389
Vertice: 30555, Nivel: 209, Pai: 30555
Vertice: 17441, Nivel: 209, Pai: 17441
Vertice: 13967, Nivel: 209, Pai: 13967
Vertice: 2899, Nivel: 207, Pai: 2899
Vertice: 30536, Nivel: 208, Pai: 30536
Vertice: 2853, Nivel: 207, Pai: 2853
Vertice: 2640, Nivel: 207, Pai: 2640
Vertice: 2480, Nivel: 207, Pai: 2480
Vertice: 25298, Nivel: 208, Pai: 25298
Vertice: 18151, Nivel: 208, Pai: 18151
Vertice: 17132, Nivel: 208, Pai: 17132
Vertice: 2450, Nivel: 207, Pai: 2450
Vertice: 2436, Nivel: 207, Pai: 2436
Vertice: 9894, Nivel: 208, Pai: 9894
Vertice: 2416, Nivel: 209, Pai: 2416
Vertice: 2371, Nivel: 207, Pai: 2371
Vertice: 2292, Nivel: 207, Pai: 2292
Vertice: 23126, Nivel: 208, Pai: 23126
Vertice: 16820, Nivel: 208, Pai: 16820
Vertice: 16102, Nivel: 208, Pai: 16102
Vertice: 2141, Nivel: 207, Pai: 2141
Vertice: 17352, Nivel: 208, Pai: 17352
Vertice: 1946, Nivel: 207, Pai: 1946
Vertice: 1847, Nivel: 207, Pai: 1847
Vertice: 1760, Nivel: 207, Pai: 1760
Vertice: 15237, Nivel: 208, Pai: 15237
Vertice: 1713, Nivel: 207, Pai: 1713
Vertice: 1922, Nivel: 208, Pai: 1922
Vertice: 23160, Nivel: 209, Pai: 23160
Vertice: 18881, Nivel: 209, Pai: 18881
Vertice: 916, Nivel: 207, Pai: 916
Vertice: 26617, Nivel: 208, Pai: 26617
Vertice: 25174, Nivel: 208, Pai: 25174
